,micro_labels,macro_labels,ar_labels,frame_name
343,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0343
344,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0344
345,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0345
346,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0346
347,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0347
348,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0348
349,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0349
350,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0350
351,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0351
352,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0352
353,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0353
354,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0354
355,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0355
356,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0356
357,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0357
358,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0358
359,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0359
360,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0360
361,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0361
362,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0362
363,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0363
364,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0364
365,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0365
366,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0366
367,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0367
368,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0368
369,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0369
370,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0370
371,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0371
372,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0372
373,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0373
374,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0374
375,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0375
376,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0376
377,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0377
378,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0378
379,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0379
380,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0380
381,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0381
382,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0382
383,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0383
384,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0384
385,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0385
386,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0386
387,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0387
388,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0388
389,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0389
390,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0390
391,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_0391
392,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0392
393,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0393
394,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0394
395,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0395
396,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0396
397,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0397
398,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0398
399,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0399
400,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0400
401,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0401
402,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0402
403,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0403
404,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0404
405,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0405
406,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0406
407,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0407
408,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0408
409,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0409
410,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0410
411,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0411
412,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0412
413,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0413
414,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0414
415,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0415
416,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0416
417,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0417
418,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0418
419,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0419
420,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0420
421,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0421
422,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0422
423,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0423
424,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0424
425,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0425
426,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0426
427,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0427
428,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0428
429,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0429
430,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0430
431,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0431
432,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0432
433,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0433
434,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0434
435,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0435
436,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0436
437,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0437
438,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0438
439,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0439
440,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0440
441,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0441
442,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0442
443,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0443
444,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0444
445,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_1_0445
446,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0446
447,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0447
448,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0448
449,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0449
450,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0450
451,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0451
452,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0452
453,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0453
454,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0454
455,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0455
456,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0456
457,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0457
458,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0458
459,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0459
460,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0460
461,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0461
462,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0462
463,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0463
464,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0464
465,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0465
466,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0466
467,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0467
468,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0468
469,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0469
470,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0470
471,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0471
472,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0472
473,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0473
474,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0474
475,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0475
476,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0476
477,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0477
478,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0478
479,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0479
480,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0480
481,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0481
482,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0482
483,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0483
484,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0484
485,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0485
486,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0486
487,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0487
488,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0488
489,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0489
490,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0490
491,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0491
492,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0492
493,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0493
494,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0494
495,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0495
496,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0496
497,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0497
498,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0498
499,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0499
500,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0500
501,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0501
502,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0502
503,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0503
504,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0504
505,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0505
506,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0506
507,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0507
508,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0508
509,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0509
510,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0510
511,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0511
512,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0512
513,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0513
514,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0514
515,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0515
516,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0516
517,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0517
518,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0518
519,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0519
520,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0520
521,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0521
522,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0522
523,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0523
524,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0524
525,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0525
526,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0526
527,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0527
528,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0528
529,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0529
530,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0530
531,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0531
532,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0532
533,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0533
534,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0534
535,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0535
536,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0536
537,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0537
538,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0538
539,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0539
540,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0540
541,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0541
542,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0542
543,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0543
544,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0544
545,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0545
546,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0546
547,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0547
548,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0548
549,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0549
550,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0550
551,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0551
552,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0552
553,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0553
554,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0554
555,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0555
556,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0556
557,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0557
558,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0558
559,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0559
560,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0560
561,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0561
562,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0562
563,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0563
564,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0564
565,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0565
566,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0566
567,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0567
568,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0568
569,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0569
570,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0570
571,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0571
572,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0572
573,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0573
574,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0574
575,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0575
576,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0576
577,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0577
578,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0578
579,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0579
580,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0580
581,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0581
582,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0582
583,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0583
584,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0584
585,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0585
586,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0586
587,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0587
588,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0588
589,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0589
590,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0590
591,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0591
592,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0592
593,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0593
594,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0594
595,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0595
596,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0596
