Time (s),W,X,Y,Z
7.068321705,-0.3962959,0.6628727,0.5256948,-0.3518835
7.100494862,-0.3897435,0.6757339,0.5189735,-0.3446419
7.135143280,-0.3840474,0.6865695,0.5151184,-0.3352769
7.167316437,-0.3755196,0.6967363,0.5122626,-0.3282656
7.201964378,-0.3666344,0.7063307,0.5115058,-0.3188502
7.234134197,-0.3639385,0.7102104,0.5134675,-0.3100464
7.266307354,-0.3631633,0.7124291,0.5154393,-0.302502
7.300955296,-0.3586862,0.7164015,0.5159749,-0.2975078
7.333128452,-0.3531583,0.7206756,0.5157511,-0.2941672
7.367776871,-0.3478359,0.7250255,0.5150269,-0.2910724
7.399950504,-0.3429297,0.7294258,0.5134944,-0.2885971
7.434594631,-0.3376432,0.7352605,0.5103487,-0.2855887
7.466768265,-0.3368256,0.7389458,0.5081679,-0.2808925
7.501415730,-0.3406153,0.7397299,0.5080636,-0.2743718
7.533589363,-0.348745,0.7359269,0.5120932,-0.2667896
7.568237781,-0.3523929,0.7345878,0.5132548,-0.2634337
7.600410938,-0.3562325,0.7323022,0.5155324,-0.2601649
7.635055542,-0.3595749,0.7285747,0.5166315,-0.2638265
7.667228699,-0.3635569,0.7235879,0.5168452,-0.2715614
7.701876640,-0.3664948,0.7188982,0.5151627,-0.2830229
7.734049797,-0.3690481,0.7148294,0.5125401,-0.2945383
7.766223431,-0.3773603,0.7071279,0.5127792,-0.3020837
7.800871372,-0.3958537,0.6883405,0.5170957,-0.3142083
7.833040714,-0.417294,0.6675791,0.5198089,-0.3265429
7.867689133,-0.4406169,0.6462461,0.5223303,-0.3346963
7.899862289,-0.4507227,0.6329302,0.5195907,-0.3505733
7.934510231,-0.4618764,0.6199389,0.5144957,-0.3664258
7.966684341,-0.4765839,0.6037445,0.5152641,-0.3734849
8.001332283,-0.4846297,0.5920035,0.5102673,-0.3884853
8.033501148,-0.4934663,0.580165,0.5064592,-0.4000331
8.068150044,-0.5047933,0.5634907,0.5075852,-0.4082242
8.100323200,-0.514036,0.5475098,0.5093046,-0.416217
8.134971142,-0.5227681,0.5312359,0.5098163,-0.4256959
8.167144775,-0.528982,0.5177686,0.5098751,-0.4344523
8.201792717,-0.5373592,0.4999581,0.5115442,-0.4429869
8.233962059,-0.5474676,0.478705,0.5172175,-0.4474757
8.268610478,-0.5530999,0.4607792,0.5209784,-0.454942
8.300783634,-0.5549087,0.4488166,0.5191674,-0.4666186
8.332956791,-0.5561722,0.4357511,0.5192559,-0.4772782
8.367605209,-0.557776,0.4194537,0.5214615,-0.4874937
8.399778843,-0.5583963,0.404436,0.5250045,-0.4956038
8.434422493,-0.5573278,0.3908248,0.5277419,-0.5047354
8.466595650,-0.5555482,0.3809958,0.5272635,-0.5146155
8.501244068,-0.5531654,0.3719375,0.5270578,-0.5239351
8.533417702,-0.5512235,0.363646,0.5277467,-0.5310606
8.568065166,-0.5492594,0.3554966,0.5287281,-0.5375971
8.600239277,-0.5477644,0.3483167,0.529157,-0.5433692
8.634882927,-0.5462154,0.3413996,0.5301914,-0.5482881
8.667056084,-0.5456496,0.3345099,0.5328756,-0.5504915
8.701704979,-0.5452048,0.3280106,0.536599,-0.5512258
8.733878136,-0.5446707,0.3247699,0.5377978,-0.552503
8.768526554,-0.544586,0.3227092,0.5398139,-0.5518275
8.800699711,-0.5451222,0.3206562,0.5426973,-0.5496624
